id,id2,origina_text,translation
11002,3435921409,味方全員のＨＰを少量回復する術。
11003,3435921409,指定した味方を中心とした床に魔方陣を張り、<NL>魔方陣内にいる味方のＨＰを回復する術。
11004,3435921409,術者を中心とした床に魔方陣を張り、魔方陣内にいる<NL>味方のＨＰを大幅に回復する術。
11005,3435921409,レイズデッドの説明
11006,3435921409,味方一人にかかったバッドステータスを全て解除する術。
11007,3435921409,リキュペレートの説明
11008,3435921409,味方一人を対象として、ステータスアップ、<NL>およびダウン効果をすべて消し去る術。
11009,3435921409,エスプレイドイレイズの説明
11010,3435921409,一定時間の間、味方一人の物理防御をアップする。
11011,3435921409,フィールドバリアーの説明
11012,3435921409,味方一人のＴＰの３０％回復する術。
11013,3435921409,ターゲットの位置に光弾を発生させる。
11014,3435921409,ターゲットの頭上に光の玉を作り、<NL>その光の玉から光線を散弾状に落とす。
11015,3435921409,セイクリッドシャインの説明
11016,3435921409,地を這う水のカッターをターゲットに飛ばす術。
11017,3435921409,スプレッドの説明
11018,3435921409,ターゲットの真下の大地に巨大な渦を作る術。
11019,3435921409,術者からターゲットに向かって火の玉を３発飛ばす。
11020,3435921409,ターゲットを中心に溶岩の爆発を３回発生させる。
11021,3435921409,ターゲットの頭上から炎の弾が降りそそぎ、<NL>着弾すると大爆発を起こす。
11022,3435921409,術者からターゲットに向かって風の刃を飛ばす。
11023,3435921409,ターゲットの位置に球状に風の刃を発生させる。
11024,3435921409,ターゲットを中心に巨大な竜巻を発生させる。
11025,3435921409,ターゲットの足元から石つぶてを吹き出させる。
11026,3435921409,ターゲットの足元から巨大な岩を突き上げる。
11027,3435921409,ターゲットのいる地面に地震を起こし、大量の岩を噴出させる。
11028,3435921409,ターゲットの頭上に雷を落とす。
11029,3435921409,術より生み出された雷の剣を斬り上げ攻撃をする。
11030,3435921409,ターゲットを中心に落雷を落とす。落ちた場所には<NL>球状の電磁波が発生する。
11031,3435921409,アイシクルの説明
11032,3435921409,氷片をともなう巨大な竜巻を発生させる術。
11033,3435921409,レイジングミストの説明
11034,3435921409,グラビティの説明
11035,3435921409,アドプレッシャーの説明
11036,3435921409,上空から隕石の弾を複数落とす術。<NL>隕石は空中床を貫通し、地面に当たると爆発を起こす。
11037,3435921409,インディグネイト・ジャッジメントの説明
11038,3435921409,隕石の発生位置はランダム。
11039,3435921409,ターゲットの奥から暴風を起こす術。
11040,3435921409,ターゲットの足元から岩を突き出し、さらに４本の鋭い岩で<NL>敵を串刺しにする。
11041,3435921409,ターゲットを中心に魔方陣を形成し、魔方陣にいる<NL>敵を捕縛してダメージを与える。
11042,3435921409,ターゲットを中心に炎の嵐を発生させる。
11043,3435921409,ターゲットの頭上に大量の落石を起こす術。
11044,3435921409,テンペストの説明
11045,3435921409,ターゲットを中心に激流の柱を発生させる。
11046,3435921409,アースクェイクの説明
11047,3435921409,ゴッドブレスの説明
11048,3435921409,ターゲットの中心に空間のゆがみを発生させダメージを与える。
11049,3435921409,アーチェの秘奥義。
11050,3435921409,ヒールストリームの説明
11051,3435921409,ヒールウィンドの説明
11052,3435921409,ランダムな位置に１６本の光の柱を落として攻撃する術。
11053,3435921409,ターゲットの位置に炎の竜巻を発生させる。
11054,3435921409,上空からターゲットに向かって複数の炎の弾を落とす術。
11055,3435921409,ターゲットの位置に炎の竜巻を発生させる。
11056,3435921409,味方一人のＨＰを中程度回復する術。
11057,3435921409,味方一人の物理攻撃力を上げる術。
11058,3435921409,ターゲットの位置周辺に赤い雨を降らせる術。<NL>威力は低いが、相手の物理防御力を一定時間下げる。
11059,3435921409,ステージ全体に、敵の物理攻撃を下げる霧を発生させる。
11060,3435921409,敵一人の術技を一定時間使用不能にする術。
11061,3435921409,味方一人のＨＰを満タンにする。
11062,3435921409,アイスウォールの説明
11063,3435921409,ブリザードの説明
11064,3435921409,ターゲットの頭上にピコハンを落とす術。
11065,3435921409,ターゲットの位置に小規模な爆発を起こす。
11066,3435921409,ピコハンを５個いっぺんに投げる技。
11067,3435921409,インスペクトマジックの説明
11068,3435921409,アグリゲットシャープの説明
11069,3435921409,複数の聖なる槍で敵を貫く術。
11070,3435921409,ターゲット周囲の足元から圧縮した大気を打ち出す術。
11071,3435921409,３発の火炎弾をターゲットの前方上空から落とす術。
11072,3435921409,アクアスパイクの説明
11073,3435921409,ターゲットの正面に２発の風の刃を発生させる術。
11074,3435921409,ターゲットの頭上に巨大な氷塊を発生させて落とす。
11075,3435921409,ライフディスチャージの説明
11076,3435921409,闇の力で生み出した槍をターゲットの頭上に降らせる。
11077,3435921409,メディテーションの説明
11078,3435921409,スペル・エンハンスの説明
11079,3435921409,ターゲットの足元に十字の光を刻み、<NL>光のエネルギーを打ち出す。
11080,3435921409,ターゲットの位置に動きを止める負のエネルギーを発生させる。
11081,3435921409,範囲内の味方の攻撃力と防御力（物理、術）を<NL>一定時間上昇させる。
11082,3435921409,ターゲットの足元から発生させた光の柱で打ち上げ、<NL>空中で十字のエネルギーを発生させて吹き飛ばす。
11083,3435921409,イノセントシャインの説明
11084,3435921409,フレイムバーストの説明
11085,3435921409,ターゲットの位置に小規模な竜巻を発生させ、<NL>敵を吹き飛ばす。
11086,3435921409,ターゲットの位置に闇エネルギーの球体を発生させる。
11087,3435921409,上空からターゲットの頭上に炎属性のレーザーを撃ち落とす。<NL>着弾地点に爆発を発生させる。
11088,3435921409,ディバイン・ジャッジメントの説明
11089,3435921409,ターゲットの頭上に巨大な岩を落とす術。
11090,3435921409,ターゲットの足元から真上に貫く闇の槍を発生。
11091,3435921409,術者を中心に自分を含む、味方を無敵にする<NL>フィールドを発生させる術。
11092,3435921409,ダミー１の説明
11093,3435921409,ダミー２の説明
11094,3435921409,ダミー３の説明
11095,3435921409,ダミー４の説明
11096,3435921409,ダミー５の説明
11097,3435921409,ダミー６の説明
11098,3435921409,ダミー７の説明
11099,3435921409,ダミー８の説明
11100,3435921409,ダミー９の説明
11101,3435921409,ダミー１０の説明
11102,3435921409,ダミー１１の説明
11103,3435921409,ダミー１２の説明
11104,3435921409,剣を振って地を這う衝撃波を発生させて攻撃する技。
11105,3435921409,剣を振って発生させる地を這う衝撃波を２回連続で飛ばす技。
11106,3435921409,剣を振って発生させる地を這う衝撃波を３回連続で飛ばす技。
11107,3435921409,斬り上げと斬り下ろしの２段攻撃。
11108,3435921409,斬り上げて、空中で３連攻撃を放つ技。最後の攻撃は斬り下ろし。
11109,3435921409,突進しつつ、すばやく突きを繰り出す技。
11110,3435921409,風迅剣の説明
11111,3435921409,上段、中段、下段に高速の突きを繰り出す技。
11112,3435921409,高速突きを繰り出す技。<NL>最後の突きは斜め上へ突き上げる。
11113,3435921409,高速の連続突きの後、ジャンプしながら斬り上がり、<NL>最後に急降下突きを繰り出す技。
11114,3435921409,前方にジャンプして、その勢いで縦回転斬りを繰り出す。
11115,3435921409,真空裂斬の説明
11116,3435921409,獅子を模した闘気で吹き飛ばす技。
11117,3435921409,横回転の斬撃のあと、獅子を模した闘気で敵を吹き飛ばす。
11118,3435921409,空中から、急降下攻撃を行う技。
11119,3435921409,魔神剣から瞬迅剣につなげる技。
11120,3435921409,魔神剣から虎牙破斬につなげる技。
11121,3435921409,裂空斬から瞬迅剣につなげる技。
11122,3435921409,移動距離の短い烈空斬を繰り出した後、着地後に<NL>獅子戦吼を放つ。
11123,3435921409,秋沙雨から虎牙破斬につなげる技。
11124,3435921409,秋沙雨の後に、獅子戦吼を放つ技。
11125,3435921409,秋沙雨からその場でジャンプして烈空斬を放つ技。
11126,3435921409,粋護陣の説明
11127,3435921409,ロイドの秘奥義
11128,3435921409,跳び上がっての２段蹴り。さらに空中で追い討ちをかける。
11129,3435921409,前方にジャンプして、その勢いで縦回転斬りを繰り出す。
11130,3435921409,相手を翻弄する舞のような動きで連続斬りを繰り出す。
11131,3435921409,踏み込みながらの４連続斬り。
11132,3435921409,最初の攻撃で敵を浮かせて、さらに追い討ち攻撃をかける技。
11133,3435921409,跳び上がって斜め下に向かって火の玉を放つ。
11134,3435921409,空中で炎をまとって斜め下に突撃する攻撃。
11135,3435921409,炎をまとった回し蹴り。敵を空中に巻き上げる。
11136,3435921409,垂直に上昇斬り上げを行い、空中で斬り下ろしを繰り出す。
11137,3435921409,剣に巨大な炎をまとい前方をなぎ払う。
11138,3435921409,獅子の闘気を放ちそのまま、<NL>衝撃波をともなう斬り落としを行う。
11139,3435921409,炎を身にまとい嵐のような斬撃と蹴りを繰り出す。
11140,3435921409,スタンの秘奥義
11141,3435921409,斬り上げと振り下ろしのコンビネーション。<NL>振り下ろしは地面から火柱を発生させる。
11142,3435921409,斬り上げと斬り下ろしの２段攻撃。空中でも技を出せる。
11143,3435921409,剣を振って、正面に衝撃波を打ち出す技。
11144,3435921409,剣に光の力をこめ、連続突きで相手を打ち上げる技。
11145,3435921409,炎をまとっての回転斬りから具現化した火の鳥を打ち出す。
11146,3435921409,風圧の力を使った強力な突進突き。<NL>当たった敵を大きく吹き飛ばす。
11147,3435921409,驟雨魔神剣の説明
11148,3435921409,猛虎連撃破の説明
11149,3435921409,閃空双破斬の説明
11150,3435921409,閃空衝裂破の説明
11151,3435921409,クレスの秘奥義
11152,3435921409,振り上げた拳から、地を這う衝撃波を発生させて攻撃する。
11153,3435921409,袈裟斬りから、ジャンプ斬り上げにつなげる連続斬り。<NL>空中で発動すると斬り上げを行う。
11154,3435921409,掌底を叩き込み、そのまま手に集めた気を爆発させて<NL>敵を吹き飛ばす技。
11155,3435921409,突きから、衝撃波をともなう強力なアッパーで<NL>敵を打ち上げる技。
11156,3435921409,闘気を高め、攻撃力を一定時間アップする技。
11157,3435921409,裂旋破の説明
11158,3435921409,牙旋衝破の説明
11159,3435921409,空中から急降下蹴りを放つ。
11160,3435921409,崩昇蹴撃の説明
11161,3435921409,突きの後に崩襲脚を繰り出し、最後にアッパーで<NL>相手を打ち上げる。
11162,3435921409,崩襲脚で懐に入り、そのまま烈破掌を繰り出す連続技。
11163,3435921409,突きの後に掌底を叩き込み、アッパーで相手を打ち上げる。
11164,3435921409,双牙斬から崩襲脚につなげる技。
11165,3435921409,袈裟斬りの後に穿衝破で敵を浮かせ、<NL>斬り上げで追い討ちをかける。
11166,3435921409,袈裟斬りの後に掌底を繰り出し、<NL>斬り上げで追い討ちをかける。
11167,3435921409,回転斬りで敵の動きを止め、獅子の闘気を叩きつける技。
11168,3435921409,烈破焔焦撃の説明
11169,3435921409,大きく踏み込んで間合いをつめ、<NL>気を込めた拳の一撃を放つ。
11170,3435921409,最初に出す突きをヒットさせると、拳を引かずに<NL>そのまま相手を地面に叩きつける。
11171,3435921409,その場でジャンピングアッパーを繰り出し、<NL>そのままカカト落としで相手を叩きつける技。
11172,3435921409,鷹爪脚の説明
11173,3435921409,連牙弾の説明
11174,3435921409,勢いをつけた回し蹴り。当たった相手を強引に引き寄せる。
11175,3435921409,魔神拳・双牙の説明
11176,3435921409,大きく踏み込んで間合いをつめ、低い位置から<NL>アッパーを繰り出し、相手を浮かせる。
11177,3435921409,爆竜拳の説明
11178,3435921409,高速の連続蹴りから、回し蹴りにつなげる技。
11179,3435921409,ダウンしている敵をつかんで跳び上がり、<NL>地面に叩きつける。
11180,3435921409,ダウンしている敵をつかみ、振り回して放り投げる。
11181,3435921409,ダウンしている敵をつかみ、地面に投げ落とす。
11182,3435921409,セネルの秘奥義
11183,3435921409,幻竜拳で相手をのけぞらせた後、魔神拳で追い討ちをかける。
11184,3435921409,爆撃掌の説明
11185,3435921409,幻竜拳で懐に跳び込み、強力なアッパーを繰り出す。
11186,3435921409,幻竜拳で間合いをつめ、炎をまとった連続回転蹴りを繰り出す。<NL>最後の縦回転蹴りは敵を地面に叩きつける。
11187,3435921409,高速の連続蹴りから、縦回転蹴りを叩き込む技。
11188,3435921409,輪舞旋風で敵を引き寄せ噴竜撃で浮かせ、<NL>さらに急降下キックで追い討ちをかける。
11189,3435921409,エネルギーを集約した拳を振り上げ、<NL>前面にエネルギー障壁を発生させる技。
11190,3435921409,上下の拳のコンビネーションから、臥竜砕を繰り出す。
11191,3435921409,迫撃戦吼の説明
